# File: RadBeltTest/ephem_sat2.dat
#
# Ephemeris generated from specified elements
# Propagator: Kepler with J2
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in km
# Data Delimiter:           space
#
# datetime(mjd),posx(km),posy(km),posz(km)
57024.87500000 -41775.273047 20631.664395 0.000000
57024.87847222 -42536.395972 20506.697882 0.000000
57024.88194444 -43283.030164 20374.729793 0.000000
57024.88541667 -44015.484535 20236.070665 0.000000
57024.88888889 -44734.053042 20091.011821 0.000000
57024.89236111 -45439.015638 19939.826982 0.000000
57024.89583333 -46130.639159 19782.773708 0.000000
57024.89930556 -46809.178126 19620.094701 0.000000
57024.90277778 -47474.875501 19452.018971 0.000000
57024.90625000 -48127.963367 19278.762897 0.000000
57024.90972222 -48768.663570 19100.531181 0.000000
57024.91319444 -49397.188307 18917.517717 0.000000
57024.91666667 -50013.740664 18729.906378 0.000000
57024.92013889 -50618.515131 18537.871734 0.000000
57024.92361111 -51211.698061 18341.579708 0.000000
57024.92708333 -51793.468114 18141.188170 0.000000
57024.93055556 -52363.996652 17936.847491 0.000000
57024.93402778 -52923.448128 17728.701036 0.000000
57024.93750000 -53471.980424 17516.885633 0.000000
57024.94097222 -54009.745192 17301.531991 0.000000
57024.94444444 -54536.888150 17082.765093 0.000000
57024.94791667 -55053.549370 16860.704554 0.000000
57024.95138889 -55559.863553 16635.464953 0.000000
57024.95486111 -56055.960268 16407.156144 0.000000
57024.95833333 -56541.964196 16175.883533 0.000000
57024.96180556 -57017.995346 15941.748352 0.000000
57024.96527778 -57484.169264 15704.847893 0.000000
57024.96875000 -57940.597222 15465.275745 0.000000
57024.97222222 -58387.386409 15223.121999 0.000000
57024.97569444 -58824.640098 14978.473448 0.000000
57024.97916667 -59252.457804 14731.413774 0.000000
57024.98263889 -59670.935445 14482.023713 0.000000
57024.98611111 -60080.165477 14230.381222 0.000000
57024.98958333 -60480.237035 13976.561626 0.000000
57024.99305556 -60871.236059 13720.637761 0.000000
57024.99652778 -61253.245414 13462.680101 0.000000
57025.00000000 -61626.345006 13202.756890 0.000000
57025.00347222 -61990.611886 12940.934251 0.000000
57025.00694444 -62346.120357 12677.276299 0.000000
57025.01041667 -62692.942064 12411.845245 0.000000
57025.01388889 -63031.146094 12144.701489 0.000000
57025.01736111 -63360.799052 11875.903718 0.000000
57025.02083333 -63681.965153 11605.508984 0.000000
57025.02430556 -63994.706288 11333.572796 0.000000
57025.02777778 -64299.082111 11060.149187 0.000000
57025.03125000 -64595.150096 10785.290796 0.000000
57025.03472222 -64882.965612 10509.048930 0.000000
57025.03819444 -65162.581981 10231.473634 0.000000
57025.04166667 -65434.050538 9952.613756 0.000000
57025.04513889 -65697.420690 9672.516998 0.000000
57025.04861111 -65952.739964 9391.229982 0.000000
57025.05208333 -66200.054063 9108.798295 0.000000
57025.05555556 -66439.406912 8825.266548 0.000000
57025.05902778 -66670.840703 8540.678420 0.000000
57025.06250000 -66894.395938 8255.076706 0.000000
57025.06597222 -67110.111473 7968.503362 0.000000
57025.06944444 -67318.024553 7680.999547 0.000000
57025.07291667 -67518.170850 7392.605665 0.000000
57025.07638889 -67710.584499 7103.361403 0.000000
57025.07986111 -67895.298131 6813.305770 0.000000
57025.08333333 -68072.342902 6522.477130 0.000000
57025.08680556 -68241.748525 6230.913244 0.000000
57025.09027778 -68403.543296 5938.651292 0.000000
57025.09375000 -68557.754120 5645.727919 0.000000
57025.09722222 -68704.406540 5352.179255 0.000000
57025.10069444 -68843.524755 5058.040949 0.000000
57025.10416667 -68975.131644 4763.348203 0.000000
57025.10763889 -69099.248787 4468.135791 0.000000
57025.11111111 -69215.896484 4172.438096 0.000000
57025.11458333 -69325.093772 3876.289128 0.000000
57025.11805556 -69426.858444 3579.722559 0.000000
57025.12152778 -69521.207062 3282.771738 0.000000
57025.12500000 -69608.154973 2985.469725 0.000000
57025.12847222 -69687.716320 2687.849312 0.000000
57025.13194444 -69759.904060 2389.943044 0.000000
57025.13541667 -69824.729966 2091.783245 0.000000
57025.13888889 -69882.204646 1793.402040 0.000000
57025.14236111 -69932.337546 1494.831378 0.000000
57025.14583333 -69975.136961 1196.103054 0.000000
57025.14930556 -70010.610039 897.248731 0.000000
57025.15277778 -70038.762792 598.299957 0.000000
57025.15625000 -70059.600096 299.288197 0.000000
57025.15972222 -70073.125698 0.244843 0.000000
57025.16319444 -70079.342216 -298.798761 0.000000
57025.16666667 -70078.251147 -597.811293 0.000000
57025.17013889 -70069.852861 -896.761441 0.000000
57025.17361111 -70054.146607 -1195.617875 0.000000
57025.17708333 -70031.130510 -1494.349229 0.000000
57025.18055556 -70000.801569 -1792.924080 0.000000
57025.18402778 -69963.155654 -2091.310927 0.000000
57025.18750000 -69918.187505 -2389.478168 0.000000
57025.19097222 -69865.890726 -2687.394081 0.000000
57025.19444444 -69806.257778 -2985.026803 0.000000
57025.19791667 -69739.279977 -3282.344304 0.000000
57025.20138889 -69664.947482 -3579.314368 0.000000
57025.20486111 -69583.249287 -3875.904570 0.000000
57025.20833333 -69494.173214 -4172.082256 0.000000
57025.21180556 -69397.705905 -4467.814513 0.000000
57025.21527778 -69293.832801 -4763.068151 0.000000
57025.21875000 -69182.538139 -5057.809677 0.000000
57025.22222222 -69063.804934 -5352.005271 0.000000
57025.22569444 -68937.614965 -5645.620759 0.000000
57025.22916667 -68803.948758 -5938.621588 0.000000
57025.23263889 -68662.785568 -6230.972799 0.000000
57025.23611111 -68514.103366 -6522.639000 0.000000
57025.23958333 -68357.878810 -6813.584337 0.000000
57025.24305556 -68194.087234 -7103.772465 0.000000
57025.24652778 -68022.702616 -7393.166518 0.000000
57025.25000000 -67843.697562 -7681.729075 0.000000
57025.25347222 -67657.043275 -7969.422135 0.000000
57025.25694444 -67462.709531 -8256.207075 0.000000
57025.26041667 -67260.664650 -8542.044618 0.000000
57025.26388889 -67050.875463 -8826.894800 0.000000
57025.26736111 -66833.307286 -9110.716928 0.000000
57025.27083333 -66607.923880 -9393.469542 0.000000
57025.27430556 -66374.687420 -9675.110376 0.000000
57025.27777778 -66133.558452 -9955.596313 0.000000
57025.28125000 -65884.495861 -10234.883341 0.000000
57025.28472222 -65627.456820 -10512.926507 0.000000
57025.28819444 -65362.396753 -10789.679867 0.000000
57025.29166667 -65089.269287 -11065.096434 0.000000
57025.29513889 -64808.026196 -11339.128129 0.000000
57025.29861111 -64518.617361 -11611.725717 0.000000
57025.30208333 -64220.990704 -11882.838756 0.000000
57025.30555556 -63915.092138 -12152.415526 0.000000
57025.30902778 -63600.865503 -12420.402970 0.000000
57025.31250000 -63278.252501 -12686.746623 0.000000
57025.31597222 -62947.192632 -12951.390536 0.000000
57025.31944444 -62607.623118 -13214.277204 0.000000
57025.32291667 -62259.478832 -13475.347478 0.000000
57025.32638889 -61902.692215 -13734.540487 0.000000
57025.32986111 -61537.193197 -13991.793536 0.000000
57025.33333333 -61162.909102 -14247.042020 0.000000
57025.33680556 -60779.764561 -14500.219315 0.000000
57025.34027778 -60387.681407 -14751.256669 0.000000
57025.34375000 -59986.578576 -15000.083087 0.000000
57025.34722222 -59576.371994 -15246.625212 0.000000
57025.35069444 -59156.974458 -15490.807185 0.000000
57025.35416667 -58728.295517 -15732.550510 0.000000
57025.35763889 -58290.241334 -15971.773907 0.000000
57025.36111111 -57842.714558 -16208.393147 0.000000
57025.36458333 -57385.614161 -16442.320883 0.000000
57025.36805556 -56918.835296 -16673.466469 0.000000
57025.37152778 -56442.269123 -16901.735763 0.000000
57025.37500000 -55955.802634 -17127.030915 0.000000
57025.37847222 -55459.318466 -17349.250144 0.000000
57025.38194444 -54952.694697 -17568.287494 0.000000
57025.38541667 -54435.804642 -17784.032571 0.000000
57025.38888889 -53908.516616 -17996.370266 0.000000
57025.39236111 -53370.693701 -18205.180442 0.000000
57025.39583333 -52822.193479 -18410.337617 0.000000
57025.39930556 -52262.867766 -18611.710596 0.000000
57025.40277778 -51692.562305 -18809.162095 0.000000
57025.40625000 -51111.116462 -19002.548315 0.000000
57025.40972222 -50518.362881 -19191.718495 0.000000
57025.41319444 -49914.127119 -19376.514409 0.000000
57025.41666667 -49298.227265 -19556.769829 0.000000
57025.42013889 -48670.473511 -19732.309941 0.000000
57025.42361111 -48030.667712 -19902.950688 0.000000
57025.42708333 -47378.602892 -20068.498078 0.000000
57025.43055556 -46714.062730 -20228.747394 0.000000
57025.43402778 -46036.820985 -20383.482353 0.000000
57025.43750000 -45346.640900 -20532.474160 0.000000
57025.44097222 -44643.274530 -20675.480471 0.000000
57025.44444444 -43926.462034 -20812.244246 0.000000
57025.44791667 -43195.930904 -20942.492473 0.000000
57025.45138889 -42451.395111 -21065.934760 0.000000
57025.45486111 -41692.554210 -21182.261752 0.000000
57025.45833333 -40919.092323 -21291.143372 0.000000
57025.46180556 -40130.677073 -21392.226855 0.000000
57025.46527778 -39326.958385 -21485.134532 0.000000
57025.46875000 -38507.567204 -21569.461337 0.000000
57025.47222222 -37672.114068 -21644.772000 0.000000
57025.47569444 -36820.187563 -21710.597858 0.000000
57025.47916667 -35951.352623 -21766.433233 0.000000
57025.48263889 -35065.148655 -21811.731308 0.000000
57025.48611111 -34161.087494 -21845.899394 0.000000
57025.48958333 -33238.651133 -21868.293510 0.000000
57025.49305556 -32297.289255 -21878.212112 0.000000
57025.49652778 -31336.416479 -21874.888841 0.000000
57025.50000000 -30355.409366 -21857.484081 0.000000
57025.50347222 -29353.603096 -21825.075082 0.000000
57025.50694444 -28330.287837 -21776.644355 0.000000
57025.51041667 -27284.704777 -21711.065961 0.000000
57025.51388889 -26216.041768 -21627.089209 0.000000
57025.51736111 -25123.428645 -21523.319159 0.000000
57025.52083333 -24005.932176 -21398.193156 0.000000
57025.52430556 -22862.550764 -21249.952377 0.000000
57025.52777778 -21692.208963 -21076.607070 0.000000
57025.53125000 -20493.752101 -20875.893745 0.000000
57025.53472222 -19265.941329 -20645.221989 0.000000
57025.53819444 -18007.449836 -20381.607753 0.000000
57025.54166667 -16716.861317 -20081.588844 0.000000
57025.54513889 -15392.672542 -19741.116657 0.000000
57025.54861111 -14033.303231 -19355.415867 0.000000
57025.55208333 -12637.118439 -18918.800262 0.000000
57025.55555556 -11202.472595 -18424.427750 0.000000
57025.55902778 -9727.790834 -17863.969806 0.000000
57025.56250000 -8211.715605 -17227.158969 0.000000
57025.56597222 -6653.369141 -16501.160501 0.000000
57025.56944444 -5052.826295 -15669.688997 0.000000
57025.57291667 -3411.978955 -14711.756997 0.000000
57025.57638889 -1736.149612 -13599.910302 0.000000
57025.57986111 -37.176137 -12297.825079 0.000000
57025.58333333 1660.570168 -10757.420995 0.000000
57025.58680556 3308.431772 -8916.924290 0.000000
57025.59027778 4811.889213 -6705.888263 0.000000
57025.59375000 6000.539049 -4075.305482 0.000000
57025.59722222 6627.494760 -1080.339537 0.000000
57025.60069444 6493.445946 2032.696871 0.000000
57025.60416667 5638.755594 4930.188924 0.000000
57025.60763889 4300.105204 7423.152646 0.000000
57025.61111111 2709.038100 9499.917115 0.000000
57025.61458333 1011.518292 11223.432692 0.000000
57025.61805556 -714.450340 12664.518296 0.000000
57025.62152778 -2429.471667 13881.889769 0.000000
57025.62500000 -4114.202589 14920.464240 0.000000
57025.62847222 -5759.584973 15814.025190 0.000000
57025.63194444 -7361.885867 16588.117006 0.000000
57025.63541667 -8920.156572 17262.311338 0.000000
57025.63888889 -10434.902192 17851.838892 0.000000
57025.64236111 -11907.369000 18368.739117 0.000000
57025.64583333 -13339.155793 18822.670928 0.000000
57025.64930556 -14731.999660 19221.490067 0.000000
57025.65277778 -16087.657992 19571.665867 0.000000
57025.65625000 -17407.844522 19878.586524 0.000000
57025.65972222 -18694.196228 20146.786002 0.000000
57025.66319444 -19948.257914 20380.115077 0.000000
57025.66666667 -21171.476928 20581.872005 0.000000
57025.67013889 -22365.203659 20754.903602 0.000000
57025.67361111 -23530.695144 20901.684335 0.000000
57025.67708333 -24669.120331 21024.378892 0.000000
57025.68055556 -25781.566007 21124.892171 0.000000
57025.68402778 -26869.042939 21204.909589 0.000000
57025.68750000 -27932.491848 21265.929873 0.000000
57025.69097222 -28972.789123 21309.291945 0.000000
57025.69444444 -29990.752134 21336.197129 0.000000
57025.69791667 -30987.144134 21347.727626 0.000000
57025.70138889 -31962.678775 21344.861978 0.000000
57025.70486111 -32918.024191 21328.488101 0.000000
57025.70833333 -33853.806748 21299.414319 0.000000
57025.71180556 -34770.614404 21258.378768 0.000000
57025.71527778 -35668.999799 21206.057440 0.000000
57025.71875000 -36549.483020 21143.071106 0.000000
57025.72222222 -37412.554131 21069.991297 0.000000
57025.72569444 -38258.675461 20987.345486 0.000000
57025.72916667 -39088.283671 20895.621615 0.000000
57025.73263889 -39901.791654 20795.272039 0.000000
57025.73611111 -40699.590243 20686.716995 0.000000
57025.73958333 -41482.049782 20570.347656 0.000000
57025.74305556 -42249.521545 20446.528827 0.000000
57025.74652778 -43002.339052 20315.601331 0.000000
57025.75000000 -43740.819242 20177.884139 0.000000
57025.75347222 -44465.263586 20033.676254 0.000000
57025.75694444 -45175.959073 19883.258409 0.000000
57025.76041667 -45873.179130 19726.894576 0.000000
57025.76388889 -46557.184478 19564.833333 0.000000
57025.76736111 -47228.223896 19397.309080 0.000000
57025.77083333 -47886.534951 19224.543152 0.000000
57025.77430556 -48532.344649 19046.744811 0.000000
57025.77777778 -49165.870057 18864.112157 0.000000
57025.78125000 -49787.318861 18676.832945 0.000000
57025.78472222 -50396.889896 18485.085335 0.000000
57025.78819444 -50994.773632 18289.038570 0.000000
57025.79166667 -51581.152621 18088.853601 0.000000
57025.79513889 -52156.201925 17884.683654 0.000000
57025.79861111 -52720.089498 17676.674752 0.000000
57025.80208333 -53272.976557 17464.966189 0.000000
57025.80555556 -53815.017918 17249.690973 0.000000
57025.80902778 -54346.362314 17030.976228 0.000000
57025.81250000 -54867.152690 16808.943568 0.000000
57025.81597222 -55377.526480 16583.709438 0.000000
57025.81944444 -55877.615869 16355.385434 0.000000
57025.82291667 -56367.548030 16124.078597 0.000000
57025.82638889 -56847.445358 15889.891681 0.000000
57025.82986111 -57317.425675 15652.923412 0.000000
57025.83333333 -57777.602441 15413.268718 0.000000
57025.83680556 -58228.084933 15171.018950 0.000000
57025.84027778 -58668.978430 14926.262084 0.000000
57025.84375000 -59100.384370 14679.082911 0.000000
57025.84722222 -59522.400518 14429.563211 0.000000
57025.85069444 -59935.121108 14177.781923 0.000000
57025.85416667 -60338.636979 13923.815298 0.000000
57025.85763889 -60733.035716 13667.737040 0.000000
57025.86111111 -61118.401765 13409.618447 0.000000
57025.86458333 -61494.816557 13149.528534 0.000000
57025.86805556 -61862.358613 12887.534155 0.000000
57025.87152778 -62221.103656 12623.700113 0.000000
57025.87500000 -62571.124702 12358.089270 0.000000
57025.87847222 -62912.492159 12090.762640 0.000000
57025.88194444 -63245.273918 11821.779488 0.000000
57025.88541667 -63569.535429 11551.197417 0.000000
57025.88888889 -63885.339788 11279.072450 0.000000
57025.89236111 -64192.747809 11005.459114 0.000000
57025.89583333 -64491.818097 10730.410508 0.000000
57025.89930556 -64782.607113 10453.978379 0.000000
57025.90277778 -65065.169246 10176.213186 0.000000
57025.90625000 -65339.556861 9897.164168 0.000000
57025.90972222 -65605.820371 9616.879400 0.000000
57025.91319444 -65864.008281 9335.405852 0.000000
57025.91666667 -66114.167247 9052.789446 0.000000
57025.92013889 -66356.342120 8769.075104 0.000000
57025.92361111 -66590.575998 8484.306804 0.000000
57025.92708333 -66816.910267 8198.527620 0.000000
57025.93055556 -67035.384643 7911.779775 0.000000
57025.93402778 -67246.037215 7624.104678 0.000000
57025.93750000 -67448.904478 7335.542971 0.000000
57025.94097222 -67644.021375 7046.134562 0.000000
57025.94444444 -67831.421324 6755.918672 0.000000
57025.94791667 -68011.136256 6464.933865 0.000000
57025.95138889 -68183.196643 6173.218086 0.000000
57025.95486111 -68347.631524 5880.808695 0.000000
57025.95833333 -68504.468540 5587.742499 0.000000
57025.96180556 -68653.733947 5294.055785 0.000000
57025.96527778 -68795.452655 4999.784347 0.000000
57025.96875000 -68929.648238 4704.963522 0.000000
57025.97222222 -69056.342961 4409.628212 0.000000
57025.97569444 -69175.557800 4113.812917 0.000000
57025.97916667 -69287.312460 3817.551757 0.000000
57025.98263889 -69391.625392 3520.878504 0.000000
57025.98611111 -69488.513807 3223.826603 0.000000
57025.98958333 -69577.993696 2926.429197 0.000000
57025.99305556 -69660.079841 2628.719157 0.000000
57025.99652778 -69734.785826 2330.729098 0.000000
57026.00000000 -69802.124052 2032.491408 0.000000
57026.00347222 -69862.105745 1734.038269 0.000000
57026.00694444 -69914.740967 1435.401678 0.000000
57026.01041667 -69960.038625 1136.613473 0.000000
57026.01388889 -69998.006475 837.705352 0.000000
57026.01736111 -70028.651134 538.708897 0.000000
57026.02083333 -70051.978081 239.655590 0.000000
57026.02430556 -70067.991663 -59.423158 0.000000
57026.02777778 -70076.695098 -358.495991 0.000000
57026.03125000 -70078.090481 -657.531587 0.000000
57026.03472222 -70072.178781 -956.498633 0.000000
57026.03819444 -70058.959845 -1255.365812 0.000000
57026.04166667 -70038.432394 -1554.101770 0.000000
57026.04513889 -70010.594028 -1852.675108 0.000000
57026.04861111 -69975.441218 -2151.054351 0.000000
57026.05208333 -69932.969308 -2449.207935 0.000000
57026.05555556 -69883.172505 -2747.104178 0.000000
57026.05902778 -69826.043880 -3044.711263 0.000000
57026.06250000 -69761.575360 -3341.997217 0.000000
57026.06597222 -69689.757719 -3638.929884 0.000000
