 23773.94652778,  1.332092E+05,  9.905968E-02,  69.125708,   3.325047,  90.000000
 23773.95347223,  1.332243E+05,  9.981422E-02,  66.742384,   3.332826,  90.000000
 23773.96041667,  1.332328E+05,  1.005693E-01,  64.359037,   3.340603,  90.000000
 23773.96736112,  1.332345E+05,  1.013249E-01,  61.975677,   3.348379,  90.000000
 23773.97430556,  1.332295E+05,  1.020812E-01,  59.592317,   3.356155,  90.000000
 23773.98125000,  1.332177E+05,  1.028383E-01,  57.208969,   3.363931,  90.000000
 23773.98819445,  1.331993E+05,  1.035961E-01,  54.825644,   3.371710,  90.000000
 23773.99513889,  1.331741E+05,  1.043548E-01,  52.442354,   3.379490,  90.000000
 23774.00208334,  1.331423E+05,  1.051144E-01,  50.059112,   3.387274,  90.000000
 23774.00902778,  1.331036E+05,  1.058750E-01,  47.675929,   3.395062,  90.000000
 23774.01597223,  1.330583E+05,  1.066367E-01,  45.292818,   3.402855,  90.000000
 23774.02291667,  1.330062E+05,  1.073995E-01,  42.909789,   3.410653,  90.000000
 23774.02986112,  1.329474E+05,  1.081635E-01,  40.526856,   3.418457,  90.000000
 23774.03680556,  1.328819E+05,  1.089287E-01,  38.144031,   3.426269,  90.000000
 23774.04375000,  1.328096E+05,  1.096953E-01,  35.761325,   3.434088,  90.000000
 23774.05069445,  1.327305E+05,  1.104632E-01,  33.378751,   3.441917,  90.000000
 23774.05763889,  1.326447E+05,  1.112327E-01,  30.996321,   3.449755,  90.000000
 23774.06458334,  1.325521E+05,  1.120037E-01,  28.614048,   3.457603,  90.000000
 23774.07152778,  1.324527E+05,  1.127762E-01,  26.231944,   3.465463,  90.000000
 23774.07847223,  1.323466E+05,  1.135505E-01,  23.850022,   3.473335,  90.000000
 23774.08541667,  1.322336E+05,  1.143265E-01,  21.468294,   3.481220,  90.000000
 23774.09236112,  1.321139E+05,  1.151043E-01,  19.086773,   3.489118,  90.000000
 23774.09930556,  1.319873E+05,  1.158840E-01,  16.705472,   3.497032,  90.000000
 23774.10625000,  1.318539E+05,  1.166657E-01,  14.324404,   3.504960,  90.000000
 23774.11319445,  1.317136E+05,  1.174494E-01,  11.943583,   3.512906,  90.000000
 23774.12013889,  1.315665E+05,  1.182352E-01,   9.563020,   3.520868,  90.000000
 23774.12708334,  1.314125E+05,  1.190232E-01,   7.182731,   3.528849,  90.000000
 23774.13402778,  1.312516E+05,  1.198135E-01,   4.802728,   3.536849,  90.000000
 23774.14097223,  1.310838E+05,  1.206061E-01,   2.423025,   3.544868,  90.000000
 23774.14791667,  1.309091E+05,  1.214012E-01,   0.043636,   3.552909,  90.000000
 23774.15486112,  1.307274E+05,  1.221987E-01, 357.664575,   3.560972,  90.000000
 23774.16180556,  1.305389E+05,  1.229988E-01, 355.285857,   3.569057,  90.000000
 23774.16875000,  1.303433E+05,  1.238016E-01, 352.907496,   3.577166,  90.000000
 23774.17569445,  1.301407E+05,  1.246071E-01, 350.529506,   3.585300,  90.000000
 23774.18263889,  1.299312E+05,  1.254155E-01, 348.151902,   3.593460,  90.000000
 23774.18958334,  1.297146E+05,  1.262267E-01, 345.774701,   3.601647,  90.000000
 23774.19652778,  1.294909E+05,  1.270410E-01, 343.397916,   3.609861,  90.000000
 23774.20347223,  1.292602E+05,  1.278583E-01, 341.021564,   3.618104,  90.000000
 23774.21041667,  1.290224E+05,  1.286788E-01, 338.645660,   3.626377,  90.000000
 23774.21736112,  1.287774E+05,  1.295026E-01, 336.270221,   3.634682,  90.000000
 23774.22430556,  1.285254E+05,  1.303297E-01, 333.895263,   3.643018,  90.000000
 23774.23125000,  1.282661E+05,  1.311603E-01, 331.520803,   3.651387,  90.000000
 23774.23819445,  1.279996E+05,  1.319944E-01, 329.146858,   3.659791,  90.000000
 23774.24513889,  1.277260E+05,  1.328322E-01, 326.773445,   3.668230,  90.000000
 23774.25208334,  1.274450E+05,  1.336737E-01, 324.400581,   3.676706,  90.000000
 23774.25902778,  1.271568E+05,  1.345190E-01, 322.028286,   3.685219,  90.000000
 23774.26597223,  1.268613E+05,  1.353683E-01, 319.656577,   3.693772,  90.000000
 23774.27291667,  1.265584E+05,  1.362217E-01, 317.285474,   3.702365,  90.000000
 23774.27986112,  1.262482E+05,  1.370792E-01, 314.914995,   3.711000,  90.000000
 23774.28680556,  1.259306E+05,  1.379410E-01, 312.545159,   3.719677,  90.000000
 23774.29375000,  1.256055E+05,  1.388071E-01, 310.175989,   3.728399,  90.000000
 23774.30069445,  1.252729E+05,  1.396777E-01, 307.807502,   3.737167,  90.000000
 23774.30763889,  1.249328E+05,  1.405530E-01, 305.439722,   3.745982,  90.000000
 23774.31458334,  1.245852E+05,  1.414330E-01, 303.072668,   3.754845,  90.000000
 23774.32152778,  1.242300E+05,  1.423178E-01, 300.706364,   3.763758,  90.000000
 23774.32847223,  1.238672E+05,  1.432076E-01, 298.340832,   3.772722,  90.000000
 23774.33541667,  1.234967E+05,  1.441025E-01, 295.976094,   3.781740,  90.000000
 23774.34236112,  1.231185E+05,  1.450026E-01, 293.612176,   3.790812,  90.000000
 23774.34930556,  1.227325E+05,  1.459081E-01, 291.249100,   3.799940,  90.000000
 23774.35625000,  1.223388E+05,  1.468191E-01, 288.886891,   3.809126,  90.000000
 23774.36319445,  1.219372E+05,  1.477358E-01, 286.525577,   3.818372,  90.000000
 23774.37013889,  1.215277E+05,  1.486583E-01, 284.165182,   3.827679,  90.000000
 23774.37708334,  1.211103E+05,  1.495867E-01, 281.805734,   3.837049,  90.000000
 23774.38402778,  1.206849E+05,  1.505211E-01, 279.447261,   3.846484,  90.000000
 23774.39097223,  1.202515E+05,  1.514619E-01, 277.089791,   3.855986,  90.000000
 23774.39791667,  1.198100E+05,  1.524090E-01, 274.733354,   3.865557,  90.000000
 23774.40486112,  1.193604E+05,  1.533627E-01, 272.377979,   3.875199,  90.000000
 23774.41180556,  1.189025E+05,  1.543232E-01, 270.023699,   3.884913,  90.000000
 23774.41875000,  1.184364E+05,  1.552906E-01, 267.670546,   3.894703,  90.000000
 23774.42569445,  1.179620E+05,  1.562651E-01, 265.318552,   3.904570,  90.000000
 23774.43263889,  1.174793E+05,  1.572469E-01, 262.967751,   3.914517,  90.000000
 23774.43958334,  1.169881E+05,  1.582361E-01, 260.618180,   3.924545,  90.000000
 23774.44652778,  1.164884E+05,  1.592331E-01, 258.269874,   3.934658,  90.000000
 23774.45347223,  1.159801E+05,  1.602379E-01, 255.922871,   3.944858,  90.000000
 23774.46041667,  1.154632E+05,  1.612508E-01, 253.577210,   3.955147,  90.000000
 23774.46736112,  1.149376E+05,  1.622720E-01, 251.232931,   3.965529,  90.000000
 23774.47430556,  1.144033E+05,  1.633018E-01, 248.890076,   3.976005,  90.000000
 23774.48125000,  1.138601E+05,  1.643403E-01, 246.548688,   3.986579,  90.000000
 23774.48819445,  1.133080E+05,  1.653878E-01, 244.208811,   3.997254,  90.000000
 23774.49513889,  1.127469E+05,  1.664445E-01, 241.870491,   4.008033,  90.000000
 23774.50208334,  1.121767E+05,  1.675107E-01, 239.533777,   4.018919,  90.000000
 23774.50902778,  1.115973E+05,  1.685867E-01, 237.198717,   4.029915,  90.000000
 23774.51597223,  1.110088E+05,  1.696728E-01, 234.865364,   4.041024,  90.000000
 23774.52291667,  1.104108E+05,  1.707691E-01, 232.533770,   4.052251,  90.000000
 23774.52986112,  1.098035E+05,  1.718761E-01, 230.203991,   4.063600,  90.000000
 23774.53680556,  1.091867E+05,  1.729940E-01, 227.876085,   4.075072,  90.000000
 23774.54375000,  1.085602E+05,  1.741231E-01, 225.550112,   4.086674,  90.000000
 23774.55069445,  1.079240E+05,  1.752638E-01, 223.226134,   4.098409,  90.000000
 23774.55763889,  1.072781E+05,  1.764164E-01, 220.904216,   4.110281,  90.000000
 23774.56458334,  1.066222E+05,  1.775812E-01, 218.584426,   4.122295,  90.000000
 23774.57152778,  1.059563E+05,  1.787586E-01, 216.266834,   4.134456,  90.000000
 23774.57847223,  1.052802E+05,  1.799490E-01, 213.951514,   4.146768,  90.000000
 23774.58541667,  1.045939E+05,  1.811529E-01, 211.638542,   4.159236,  90.000000
 23774.59236112,  1.038973E+05,  1.823705E-01, 209.327998,   4.171867,  90.000000
 23774.59930556,  1.031901E+05,  1.836024E-01, 207.019967,   4.184665,  90.000000
 23774.60625000,  1.024723E+05,  1.848489E-01, 204.714536,   4.197636,  90.000000
 23774.61319445,  1.017438E+05,  1.861107E-01, 202.411796,   4.210786,  90.000000
 23774.62013889,  1.010044E+05,  1.873880E-01, 200.111843,   4.224123,  90.000000
 23774.62708334,  1.002540E+05,  1.886815E-01, 197.814778,   4.237652,  90.000000
 23774.63402778,  9.949234E+04,  1.899918E-01, 195.520707,   4.251381,  90.000000
 23774.64097223,  9.871940E+04,  1.913192E-01, 193.229740,   4.265316,  90.000000
 23774.64791667,  9.793497E+04,  1.926645E-01, 190.941993,   4.279466,  90.000000
 23774.65486112,  9.713890E+04,  1.940282E-01, 188.657588,   4.293839,  90.000000
 23774.66180556,  9.633103E+04,  1.954110E-01, 186.376655,   4.308444,  90.000000
 23774.66875000,  9.551116E+04,  1.968136E-01, 184.099327,   4.323289,  90.000000
 23774.67569445,  9.467913E+04,  1.982366E-01, 181.825749,   4.338383,  90.000000
 23774.68263889,  9.383476E+04,  1.996808E-01, 179.556070,   4.353738,  90.000000
 23774.68958334,  9.297783E+04,  2.011470E-01, 177.290450,   4.369363,  90.000000
 23774.69652778,  9.210816E+04,  2.026360E-01, 175.029056,   4.385270,  90.000000
 23774.70347223,  9.122552E+04,  2.041487E-01, 172.772065,   4.401471,  90.000000
 23774.71041667,  9.032971E+04,  2.056859E-01, 170.519667,   4.417978,  90.000000
 23774.71736112,  8.942050E+04,  2.072487E-01, 168.272061,   4.434804,  90.000000
 23774.72430556,  8.849764E+04,  2.088380E-01, 166.029457,   4.451964,  90.000000
 23774.73125000,  8.756090E+04,  2.104549E-01, 163.792082,   4.469472,  90.000000
 23774.73819445,  8.661001E+04,  2.121005E-01, 161.560175,   4.487345,  90.000000
 23774.74513889,  8.564471E+04,  2.137762E-01, 159.333990,   4.505599,  90.000000
 23774.75208334,  8.466471E+04,  2.154830E-01, 157.113799,   4.524253,  90.000000
 23774.75902778,  8.366972E+04,  2.172224E-01, 154.899892,   4.543326,  90.000000
 23774.76597223,  8.265944E+04,  2.189958E-01, 152.692581,   4.562839,  90.000000
 23774.77291667,  8.163354E+04,  2.208047E-01, 150.492196,   4.582813,  90.000000
 23774.77986112,  8.059169E+04,  2.226508E-01, 148.299095,   4.603273,  90.000000
 23774.78680556,  7.953354E+04,  2.245358E-01, 146.113660,   4.624244,  90.000000
 23774.78958334,  7.910563E+04,  2.253011E-01, 145.241724,   4.632782,  90.000000
 23774.79236112,  7.867502E+04,  2.260730E-01, 144.371108,   4.641407,  90.000000
 23774.79513889,  7.824170E+04,  2.268517E-01, 143.501841,   4.650123,  90.000000
 23774.79791667,  7.780564E+04,  2.276373E-01, 142.633951,   4.658930,  90.000000
 23774.80069445,  7.736681E+04,  2.284299E-01, 141.767470,   4.667831,  90.000000
 23774.80347223,  7.692518E+04,  2.292297E-01, 140.902429,   4.676829,  90.000000
 23774.80625000,  7.648073E+04,  2.300369E-01, 140.038860,   4.685924,  90.000000
 23774.80902778,  7.603343E+04,  2.308514E-01, 139.176796,   4.695120,  90.000000
 23774.81180556,  7.558325E+04,  2.316736E-01, 138.316272,   4.704418,  90.000000
 23774.81458334,  7.513016E+04,  2.325035E-01, 137.457324,   4.713822,  90.000000
 23774.81736112,  7.467414E+04,  2.333414E-01, 136.599989,   4.723333,  90.000000
 23774.82013889,  7.421514E+04,  2.341874E-01, 135.744304,   4.732954,  90.000000
 23774.82291667,  7.375315E+04,  2.350416E-01, 134.890309,   4.742687,  90.000000
 23774.82569445,  7.328813E+04,  2.359042E-01, 134.038044,   4.752536,  90.000000
 23774.82847223,  7.282005E+04,  2.367755E-01, 133.187552,   4.762504,  90.000000
 23774.83125000,  7.234887E+04,  2.376555E-01, 132.338875,   4.772592,  90.000000
 23774.83402778,  7.187456E+04,  2.385446E-01, 131.492060,   4.782804,  90.000000
 23774.83680556,  7.139709E+04,  2.394428E-01, 130.647153,   4.793144,  90.000000
 23774.83958334,  7.091642E+04,  2.403504E-01, 129.804202,   4.803614,  90.000000
 23774.84236112,  7.043252E+04,  2.412676E-01, 128.963257,   4.814217,  90.000000
 23774.84513889,  6.994534E+04,  2.421946E-01, 128.124370,   4.824958,  90.000000
 23774.84791667,  6.945486E+04,  2.431317E-01, 127.287595,   4.835840,  90.000000
 23774.85069445,  6.896102E+04,  2.440790E-01, 126.452988,   4.846866,  90.000000
 23774.85347223,  6.846380E+04,  2.450368E-01, 125.620608,   4.858041,  90.000000
 23774.85625000,  6.796315E+04,  2.460053E-01, 124.790513,   4.869368,  90.000000
 23774.85902778,  6.745902E+04,  2.469849E-01, 123.962768,   4.880851,  90.000000
 23774.86180556,  6.695139E+04,  2.479757E-01, 123.137437,   4.892496,  90.000000
 23774.86458334,  6.644019E+04,  2.489780E-01, 122.314587,   4.904306,  90.000000
 23774.86736112,  6.592540E+04,  2.499922E-01, 121.494290,   4.916286,  90.000000
 23774.87013889,  6.540695E+04,  2.510185E-01, 120.676619,   4.928441,  90.000000
 23774.87291667,  6.488481E+04,  2.520571E-01, 119.861650,   4.940777,  90.000000
 23774.87569445,  6.435893E+04,  2.531085E-01, 119.049462,   4.953298,  90.000000
 23774.87847223,  6.382924E+04,  2.541730E-01, 118.240139,   4.966009,  90.000000
 23774.88125000,  6.329572E+04,  2.552508E-01, 117.433767,   4.978918,  90.000000
 23774.88402778,  6.275829E+04,  2.563423E-01, 116.630436,   4.992029,  90.000000
 23774.88680556,  6.221691E+04,  2.574479E-01, 115.830242,   5.005350,  90.000000
 23774.88958334,  6.167152E+04,  2.585680E-01, 115.033281,   5.018886,  90.000000
 23774.89236112,  6.112206E+04,  2.597029E-01, 114.239659,   5.032644,  90.000000
 23774.89513889,  6.056848E+04,  2.608531E-01, 113.449481,   5.046632,  90.000000
 23774.89791667,  6.001071E+04,  2.620190E-01, 112.662861,   5.060858,  90.000000
 23774.90069445,  5.944869E+04,  2.632009E-01, 111.879917,   5.075328,  90.000000
 23774.90347223,  5.888236E+04,  2.643994E-01, 111.100774,   5.090052,  90.000000
 23774.90625000,  5.831165E+04,  2.656150E-01, 110.325560,   5.105037,  90.000000
 23774.90902778,  5.773649E+04,  2.668480E-01, 109.554412,   5.120294,  90.000000
 23774.91180556,  5.715680E+04,  2.680991E-01, 108.787473,   5.135832,  90.000000
 23774.91458334,  5.657253E+04,  2.693687E-01, 108.024894,   5.151660,  90.000000
 23774.91736112,  5.598359E+04,  2.706575E-01, 107.266833,   5.167789,  90.000000
 23774.92013889,  5.538990E+04,  2.719660E-01, 106.513456,   5.184231,  90.000000
 23774.92291667,  5.479139E+04,  2.732947E-01, 105.764939,   5.200996,  90.000000
 23774.92569445,  5.418797E+04,  2.746444E-01, 105.021467,   5.218098,  90.000000
 23774.92847223,  5.357955E+04,  2.760156E-01, 104.283234,   5.235549,  90.000000
 23774.93125000,  5.296605E+04,  2.774092E-01, 103.550448,   5.253363,  90.000000
 23774.93402778,  5.234737E+04,  2.788257E-01, 102.823325,   5.271555,  90.000000
 23774.93680556,  5.172343E+04,  2.802659E-01, 102.102096,   5.290140,  90.000000
 23774.93958334,  5.109411E+04,  2.817306E-01, 101.387006,   5.309134,  90.000000
 23774.94236112,  5.045933E+04,  2.832207E-01, 100.678314,   5.328554,  90.000000
 23774.94513889,  4.981896E+04,  2.847370E-01,  99.976293,   5.348420,  90.000000
 23774.94791667,  4.917291E+04,  2.862804E-01,  99.281235,   5.368749,  90.000000
 23774.95069445,  4.852106E+04,  2.878518E-01,  98.593451,   5.389564,  90.000000
 23774.95347223,  4.786329E+04,  2.894523E-01,  97.913272,   5.410885,  90.000000
 23774.95625000,  4.719947E+04,  2.910828E-01,  97.241048,   5.432737,  90.000000
 23774.95902778,  4.652948E+04,  2.927445E-01,  96.577156,   5.455144,  90.000000
 23774.96180556,  4.585319E+04,  2.944384E-01,  95.921998,   5.478133,  90.000000
 23774.96458334,  4.517045E+04,  2.961659E-01,  95.276004,   5.501734,  90.000000
 23774.96736112,  4.448112E+04,  2.979281E-01,  94.639633,   5.525976,  90.000000
 23774.97013889,  4.378505E+04,  2.997265E-01,  94.013380,   5.550892,  90.000000
 23774.97291667,  4.308208E+04,  3.015623E-01,  93.397776,   5.576518,  90.000000
 23774.97569445,  4.237205E+04,  3.034371E-01,  92.793392,   5.602893,  90.000000
 23774.97847223,  4.165478E+04,  3.053523E-01,  92.200845,   5.630056,  90.000000
 23774.98125000,  4.093010E+04,  3.073097E-01,  91.620800,   5.658053,  90.000000
 23774.98402778,  4.019781E+04,  3.093110E-01,  91.053977,   5.686932,  90.000000
 23774.98680556,  3.945772E+04,  3.113579E-01,  90.501157,   5.716744,  90.000000
 23774.98958334,  3.870961E+04,  3.134523E-01,  89.963187,   5.747546,  90.000000
 23774.99236112,  3.795328E+04,  3.155963E-01,  89.440988,   5.779399,  90.000000
 23774.99513889,  3.718848E+04,  3.177918E-01,  88.935567,   5.812371,  90.000000
 23774.99791667,  3.641499E+04,  3.200413E-01,  88.448022,   5.846535,  90.000000
 23775.00069445,  3.563255E+04,  3.223468E-01,  87.979557,   5.881971,  90.000000
 23775.00347223,  3.484088E+04,  3.247109E-01,  87.531495,   5.918766,  90.000000
 23775.00625000,  3.403971E+04,  3.271361E-01,  87.105291,   5.957020,  90.000000
 23775.00902778,  3.322874E+04,  3.296251E-01,  86.702554,   5.996837,  90.000000
 23775.01180556,  3.240766E+04,  3.321805E-01,  86.325062,   6.038338,  90.000000
 23775.01458334,  3.157613E+04,  3.348052E-01,  85.974794,   6.081653,  90.000000
 23775.01736112,  3.073379E+04,  3.375021E-01,  85.653952,   6.126930,  90.000000
 23775.02013889,  2.988029E+04,  3.402742E-01,  85.365002,   6.174334,  90.000000
 23775.02291667,  2.901521E+04,  3.431244E-01,  85.110709,   6.224047,  90.000000
 23775.02569445,  2.813814E+04,  3.460558E-01,  84.894190,   6.276279,  90.000000
 23775.02847223,  2.724863E+04,  3.490710E-01,  84.718973,   6.331265,  90.000000
 23775.03125000,  2.634620E+04,  3.521727E-01,  84.589067,   6.389271,  90.000000
 23775.03402778,  2.543034E+04,  3.553633E-01,  84.509051,   6.450604,  90.000000
 23775.03680556,  2.450053E+04,  3.586444E-01,  84.484183,   6.515612,  90.000000
 23775.03958334,  2.355617E+04,  3.620168E-01,  84.520535,   6.584702,  90.000000
 23775.04236112,  2.259666E+04,  3.654802E-01,  84.625157,   6.658344,  90.000000
 23775.04513889,  2.162136E+04,  3.690325E-01,  84.806292,   6.737086,  90.000000
 23775.04791667,  2.062956E+04,  3.726689E-01,  85.073645,   6.821576,  90.000000
 23775.05069445,  1.962055E+04,  3.763810E-01,  85.438732,   6.912582,  90.000000
 23775.05138889,  1.936552E+04,  3.773194E-01,  85.546831,   6.936456,  90.000000
 23775.05208334,  1.910935E+04,  3.782614E-01,  85.662127,   6.960809,  90.000000
 23775.05277778,  1.885204E+04,  3.792067E-01,  85.784871,   6.985658,  90.000000
 23775.05347223,  1.859356E+04,  3.801550E-01,  85.915328,   7.011022,  90.000000
 23775.05416667,  1.833391E+04,  3.811059E-01,  86.053776,   7.036919,  90.000000
 23775.05486112,  1.807307E+04,  3.820589E-01,  86.200508,   7.063367,  90.000000
 23775.05555556,  1.781104E+04,  3.830136E-01,  86.355831,   7.090389,  90.000000
 23775.05625000,  1.754779E+04,  3.839694E-01,  86.520067,   7.118005,  90.000000
 23775.05694445,  1.728332E+04,  3.849258E-01,  86.693557,   7.146237,  90.000000
 23775.05763889,  1.701761E+04,  3.858822E-01,  86.876659,   7.175111,  90.000000
 23775.05833334,  1.675065E+04,  3.868377E-01,  87.069752,   7.204650,  90.000000
 23775.05902778,  1.648243E+04,  3.877916E-01,  87.273234,   7.234882,  90.000000
 23775.05972223,  1.621293E+04,  3.887431E-01,  87.487526,   7.265835,  90.000000
 23775.06041667,  1.594214E+04,  3.896911E-01,  87.713073,   7.297538,  90.000000
