# File: RadBeltTest/ephem_sat.dat
#
# Ephemeris generated from specified elements
# Propagator: Kepler with J2
#
# Time format:              Modified Julian Date
# Coordinate system:        GEI (Geocentric Equatorial Inertial) Cartesian in km
# Data Delimiter:           space
#
# datetime(mjd),posx(km),posy(km),posz(km)
57052.06458333 -37005.193557 17151.836717 0.000000
57052.06562500 -37264.217448 17102.703231 0.000000
57052.06666667 -37521.496377 17052.767140 0.000000
57052.06770833 -37777.045421 17002.043127 0.000000
57052.06875000 -38030.879386 16950.545509 0.000000
57052.06979167 -38283.012808 16898.288254 0.000000
57052.07083333 -38533.459958 16845.284989 0.000000
57052.07187500 -38782.234858 16791.549012 0.000000
57052.07291667 -39029.351273 16737.093305 0.000000
57052.07395833 -39274.822731 16681.930542 0.000000
57052.07500000 -39518.662515 16626.073098 0.000000
57052.07604167 -39760.883685 16569.533061 0.000000
57052.07708333 -40001.499065 16512.322241 0.000000
57052.07812500 -40240.521267 16454.452176 0.000000
57052.07916667 -40477.962677 16395.934142 0.000000
57052.08020833 -40713.835480 16336.779161 0.000000
57052.08125000 -40948.151646 16276.998012 0.000000
57052.08229167 -41180.922949 16216.601232 0.000000
57052.08333333 -41412.160963 16155.599128 0.000000
57052.08437500 -41641.877073 16094.001781 0.000000
57052.08541667 -41870.082472 16031.819057 0.000000
57052.08645833 -42096.788168 15969.060608 0.000000
57052.08750000 -42322.004997 15905.735883 0.000000
57052.08854167 -42545.743608 15841.854130 0.000000
57052.08958333 -42768.014487 15777.424403 0.000000
57052.09062500 -42988.827946 15712.455571 0.000000
57052.09166667 -43208.194137 15646.956317 0.000000
57052.09270833 -43426.123044 15580.935150 0.000000
57052.09375000 -43642.624502 15514.400402 0.000000
57052.09479167 -43857.708182 15447.360242 0.000000
57052.09583333 -44071.383614 15379.822673 0.000000
57052.09687500 -44283.660170 15311.795540 0.000000
57052.09791667 -44494.547085 15243.286535 0.000000
57052.09895833 -44704.053447 15174.303199 0.000000
57052.10000000 -44912.188208 15104.852926 0.000000
57052.10104167 -45118.960184 15034.942970 0.000000
57052.10208333 -45324.378052 14964.580445 0.000000
57052.10312500 -45528.450368 14893.772330 0.000000
57052.10416667 -45731.185550 14822.525476 0.000000
57052.10520833 -45932.591899 14750.846602 0.000000
57052.10625000 -46132.677586 14678.742306 0.000000
57052.10729167 -46331.450667 14606.219062 0.000000
57052.10833333 -46528.919074 14533.283228 0.000000
57052.10937500 -46725.090631 14459.941046 0.000000
57052.11041667 -46919.973039 14386.198646 0.000000
57052.11145833 -47113.573895 14312.062049 0.000000
57052.11250000 -47305.900682 14237.537167 0.000000
57052.11354167 -47496.960780 14162.629811 0.000000
57052.11458333 -47686.761459 14087.345690 0.000000
57052.11562500 -47875.309889 14011.690413 0.000000
57052.11666667 -48062.613138 13935.669491 0.000000
57052.11770833 -48248.678172 13859.288345 0.000000
57052.11875000 -48433.511864 13782.552300 0.000000
57052.11979167 -48617.120987 13705.466595 0.000000
57052.12083333 -48799.512224 13628.036376 0.000000
57052.12187500 -48980.692161 13550.266710 0.000000
57052.12291667 -49160.667297 13472.162575 0.000000
57052.12395833 -49339.444039 13393.728870 0.000000
57052.12500000 -49517.028711 13314.970415 0.000000
57052.12604167 -49693.427544 13235.891950 0.000000
57052.12708333 -49868.646693 13156.498140 0.000000
57052.12812500 -50042.692222 13076.793577 0.000000
57052.12916667 -50215.570121 12996.782778 0.000000
57052.13020833 -50387.286293 12916.470191 0.000000
57052.13125000 -50557.846568 12835.860194 0.000000
57052.13229167 -50727.256695 12754.957095 0.000000
57052.13333333 -50895.522347 12673.765141 0.000000
57052.13437500 -51062.649125 12592.288509 0.000000
57052.13541667 -51228.642555 12510.531315 0.000000
57052.13645833 -51393.508090 12428.497612 0.000000
57052.13750000 -51557.251113 12346.191395 0.000000
57052.13854167 -51719.876938 12263.616595 0.000000
57052.13958333 -51881.390806 12180.777090 0.000000
57052.14062500 -52041.797897 12097.676696 0.000000
57052.14166667 -52201.103318 12014.319179 0.000000
57052.14270833 -52359.312117 11930.708247 0.000000
57052.14375000 -52516.429271 11846.847556 0.000000
57052.14479167 -52672.459699 11762.740708 0.000000
57052.14583333 -52827.408254 11678.391258 0.000000
57052.14687500 -52981.279732 11593.802706 0.000000
57052.14791667 -53134.078863 11508.978508 0.000000
57052.14895833 -53285.810321 11423.922069 0.000000
57052.15000000 -53436.478723 11338.636748 0.000000
57052.15104167 -53586.088624 11253.125858 0.000000
57052.15208333 -53734.644527 11167.392667 0.000000
57052.15312500 -53882.150875 11081.440400 0.000000
57052.15416667 -54028.612060 10995.272236 0.000000
57052.15520833 -54174.032415 10908.891316 0.000000
57052.15625000 -54318.416225 10822.300735 0.000000
57052.15729167 -54461.767718 10735.503551 0.000000
57052.15833333 -54604.091074 10648.502780 0.000000
57052.15937500 -54745.390419 10561.301400 0.000000
57052.16041667 -54885.669831 10473.902349 0.000000
57052.16145833 -55024.933336 10386.308532 0.000000
57052.16250000 -55163.184915 10298.522811 0.000000
57052.16354167 -55300.428496 10210.548018 0.000000
57052.16458333 -55436.667964 10122.386946 0.000000
57052.16562500 -55571.907155 10034.042353 0.000000
57052.16666667 -55706.149859 9945.516966 0.000000
57052.16770833 -55839.399823 9856.813476 0.000000
57052.16875000 -55971.660745 9767.934544 0.000000
57052.16979167 -56102.936283 9678.882795 0.000000
57052.17083333 -56233.230049 9589.660826 0.000000
57052.17187500 -56362.545614 9500.271202 0.000000
57052.17291667 -56490.886505 9410.716459 0.000000
57052.17395833 -56618.256208 9320.999100 0.000000
57052.17500000 -56744.658167 9231.121603 0.000000
57052.17604167 -56870.095787 9141.086413 0.000000
57052.17708333 -56994.572432 9050.895953 0.000000
57052.17812500 -57118.091427 8960.552611 0.000000
57052.17916667 -57240.656057 8870.058755 0.000000
57052.18020833 -57362.269569 8779.416722 0.000000
57052.18125000 -57482.935173 8688.628825 0.000000
57052.18229167 -57602.656039 8597.697351 0.000000
57052.18333333 -57721.435304 8506.624560 0.000000
57052.18437500 -57839.276065 8415.412692 0.000000
57052.18541667 -57956.181384 8324.063958 0.000000
57052.18645833 -58072.154288 8232.580550 0.000000
57052.18750000 -58187.197769 8140.964631 0.000000
57052.18854167 -58301.314782 8049.218346 0.000000
57052.18958333 -58414.508253 7957.343815 0.000000
57052.19062500 -58526.781067 7865.343138 0.000000
57052.19166667 -58638.136082 7773.218390 0.000000
57052.19270833 -58748.576118 7680.971630 0.000000
57052.19375000 -58858.103968 7588.604891 0.000000
57052.19479167 -58966.722388 7496.120187 0.000000
57052.19583333 -59074.434103 7403.519514 0.000000
57052.19687500 -59181.241810 7310.804846 0.000000
57052.19791667 -59287.148170 7217.978139 0.000000
57052.19895833 -59392.155817 7125.041327 0.000000
57052.20000000 -59496.267353 7031.996330 0.000000
57052.20104167 -59599.485351 6938.845046 0.000000
57052.20208333 -59701.812354 6845.589355 0.000000
57052.20312500 -59803.250876 6752.231122 0.000000
57052.20416667 -59903.803401 6658.772191 0.000000
57052.20520833 -60003.472387 6565.214392 0.000000
57052.20625000 -60102.260261 6471.559536 0.000000
57052.20729167 -60200.169423 6377.809418 0.000000
57052.20833333 -60297.202245 6283.965818 0.000000
57052.20937500 -60393.361075 6190.030497 0.000000
57052.21041667 -60488.648228 6096.005205 0.000000
57052.21145833 -60583.065997 6001.891673 0.000000
57052.21250000 -60676.616648 5907.691616 0.000000
57052.21354167 -60769.302418 5813.406738 0.000000
57052.21458333 -60861.125523 5719.038725 0.000000
57052.21562500 -60952.088148 5624.589252 0.000000
57052.21666667 -61042.192458 5530.059974 0.000000
57052.21770833 -61131.440588 5435.452540 0.000000
57052.21875000 -61219.834653 5340.768578 0.000000
57052.21979167 -61307.376739 5246.009708 0.000000
57052.22083333 -61394.068912 5151.177533 0.000000
57052.22187500 -61479.913211 5056.273647 0.000000
57052.22291667 -61564.911653 4961.299627 0.000000
57052.22395833 -61649.066230 4866.257040 0.000000
57052.22500000 -61732.378912 4771.147441 0.000000
57052.22604167 -61814.851646 4675.972372 0.000000
57052.22708333 -61896.486355 4580.733364 0.000000
57052.22812500 -61977.284942 4485.431934 0.000000
57052.22916667 -62057.249283 4390.069591 0.000000
57052.23020833 -62136.381238 4294.647831 0.000000
57052.23125000 -62214.682640 4199.168139 0.000000
57052.23229167 -62292.155303 4103.631988 0.000000
57052.23333333 -62368.801018 4008.040843 0.000000
57052.23437500 -62444.621558 3912.396157 0.000000
57052.23541667 -62519.618669 3816.699372 0.000000
57052.23645833 -62593.794083 3720.951921 0.000000
57052.23750000 -62667.149505 3625.155228 0.000000
57052.23854167 -62739.686625 3529.310704 0.000000
57052.23958333 -62811.407109 3433.419755 0.000000
57052.24062500 -62882.312605 3337.483772 0.000000
57052.24166667 -62952.404739 3241.504142 0.000000
57052.24270833 -63021.685118 3145.482241 0.000000
57052.24375000 -63090.155332 3049.419434 0.000000
57052.24479167 -63157.816947 2953.317082 0.000000
57052.24583333 -63224.671515 2857.176531 0.000000
57052.24687500 -63290.720564 2760.999125 0.000000
57052.24791667 -63355.965606 2664.786194 0.000000
57052.24895833 -63420.408134 2568.539066 0.000000
57052.25000000 -63484.049622 2472.259055 0.000000
57052.25104167 -63546.891525 2375.947471 0.000000
57052.25208333 -63608.935282 2279.605615 0.000000
57052.25312500 -63670.182309 2183.234781 0.000000
57052.25416667 -63730.634011 2086.836254 0.000000
57052.25520833 -63790.291769 1990.411314 0.000000
57052.25625000 -63849.156950 1893.961231 0.000000
57052.25729167 -63907.230902 1797.487272 0.000000
57052.25833333 -63964.514955 1700.990695 0.000000
57052.25937500 -64021.010424 1604.472749 0.000000
57052.26041667 -64076.718605 1507.934681 0.000000
57052.26145833 -64131.640777 1411.377726 0.000000
57052.26250000 -64185.778204 1314.803119 0.000000
57052.26354167 -64239.132131 1218.212083 0.000000
57052.26458333 -64291.703787 1121.605840 0.000000
57052.26562500 -64343.494386 1024.985600 0.000000
57052.26666667 -64394.505124 928.352574 0.000000
57052.26770833 -64444.737181 831.707961 0.000000
57052.26875000 -64494.191721 735.052958 0.000000
57052.26979167 -64542.869894 638.388756 0.000000
57052.27083333 -64590.772829 541.716541 0.000000
57052.27187500 -64637.901646 445.037492 0.000000
57052.27291667 -64684.257444 348.352783 0.000000
57052.27395833 -64729.841307 251.663585 0.000000
57052.27500000 -64774.654307 154.971062 0.000000
57052.27604167 -64818.697498 58.276374 0.000000
57052.27708333 -64861.971918 -38.419323 0.000000
57052.27812500 -64904.478592 -135.114880 0.000000
57052.27916667 -64946.218529 -231.809150 0.000000
57052.28020833 -64987.192722 -328.500991 0.000000
57052.28125000 -65027.402152 -425.189268 0.000000
57052.28229167 -65066.847781 -521.872846 0.000000
57052.28333333 -65105.530560 -618.550597 0.000000
57052.28437500 -65143.451424 -715.221395 0.000000
57052.28541667 -65180.611294 -811.884121 0.000000
57052.28645833 -65217.011074 -908.537657 0.000000
57052.28750000 -65252.651659 -1005.180890 0.000000
57052.28854167 -65287.533924 -1101.812710 0.000000
57052.28958333 -65321.658733 -1198.432011 0.000000
57052.29062500 -65355.026936 -1295.037690 0.000000
57052.29166667 -65387.639368 -1391.628649 0.000000
57052.29270833 -65419.496850 -1488.203791 0.000000
57052.29375000 -65450.600189 -1584.762023 0.000000
57052.29479167 -65480.950179 -1681.302257 0.000000
57052.29583333 -65510.547601 -1777.823404 0.000000
57052.29687500 -65539.393220 -1874.324382 0.000000
57052.29791667 -65567.487789 -1970.804109 0.000000
57052.29895833 -65594.832047 -2067.261508 0.000000
57052.30000000 -65621.426721 -2163.695502 0.000000
57052.30104167 -65647.272522 -2260.105019 0.000000
57052.30208333 -65672.370150 -2356.488989 0.000000
57052.30312500 -65696.720290 -2452.846343 0.000000
57052.30416667 -65720.323615 -2549.176015 0.000000
57052.30520833 -65743.180785 -2645.476942 0.000000
57052.30625000 -65765.292445 -2741.748064 0.000000
57052.30729167 -65786.659230 -2837.988319 0.000000
57052.30833333 -65807.281760 -2934.196652 0.000000
57052.30937500 -65827.160642 -3030.372007 0.000000
57052.31041667 -65846.296472 -3126.513330 0.000000
57052.31145833 -65864.689830 -3222.619569 0.000000
57052.31250000 -65882.341286 -3318.689676 0.000000
57052.31354167 -65899.251397 -3414.722599 0.000000
57052.31458333 -65915.420706 -3510.717294 0.000000
57052.31562500 -65930.849745 -3606.672714 0.000000
57052.31666667 -65945.539032 -3702.587816 0.000000
57052.31770833 -65959.489073 -3798.461555 0.000000
57052.31875000 -65972.700361 -3894.292891 0.000000
57052.31979167 -65985.173379 -3990.080784 0.000000
57052.32083333 -65996.908595 -4085.824192 0.000000
57052.32187500 -66007.906465 -4181.522078 0.000000
57052.32291667 -66018.167433 -4277.173404 0.000000
57052.32395833 -66027.691932 -4372.777135 0.000000
57052.32500000 -66036.480381 -4468.332231 0.000000
57052.32604167 -66044.533187 -4563.837660 0.000000
57052.32708333 -66051.850746 -4659.292386 0.000000
57052.32812500 -66058.433441 -4754.695375 0.000000
57052.32916667 -66064.281642 -4850.045592 0.000000
57052.33020833 -66069.395710 -4945.342006 0.000000
57052.33125000 -66073.775990 -5040.583581 0.000000
57052.33229167 -66077.422818 -5135.769286 0.000000
57052.33333333 -66080.336517 -5230.898087 0.000000
57052.33437500 -66082.517397 -5325.968953 0.000000
57052.33541667 -66083.965758 -5420.980850 0.000000
57052.33645833 -66084.681887 -5515.932745 0.000000
57052.33750000 -66084.666059 -5610.823607 0.000000
57052.33854167 -66083.918537 -5705.652400 0.000000
57052.33958333 -66082.439573 -5800.418094 0.000000
57052.34062500 -66080.229406 -5895.119652 0.000000
57052.34166667 -66077.288266 -5989.756043 0.000000
57052.34270833 -66073.616367 -6084.326230 0.000000
57052.34375000 -66069.213914 -6178.829179 0.000000
57052.34479167 -66064.081099 -6273.263854 0.000000
57052.34583333 -66058.218104 -6367.629219 0.000000
57052.34687500 -66051.625098 -6461.924235 0.000000
57052.34791667 -66044.302238 -6556.147866 0.000000
57052.34895833 -66036.249670 -6650.299071 0.000000
57052.35000000 -66027.467528 -6744.376811 0.000000
57052.35104167 -66017.955934 -6838.380045 0.000000
57052.35208333 -66007.714999 -6932.307729 0.000000
57052.35312500 -65996.744822 -7026.158821 0.000000
57052.35416667 -65985.045491 -7119.932276 0.000000
57052.35520833 -65972.617081 -7213.627048 0.000000
57052.35625000 -65959.459656 -7307.242088 0.000000
57052.35729167 -65945.573268 -7400.776348 0.000000
57052.35833333 -65930.957960 -7494.228777 0.000000
57052.35937500 -65915.613759 -7587.598322 0.000000
57052.36041667 -65899.540683 -7680.883930 0.000000
57052.36145833 -65882.738739 -7774.084545 0.000000
57052.36250000 -65865.207920 -7867.199107 0.000000
57052.36354167 -65846.948209 -7960.226559 0.000000
57052.36458333 -65827.959577 -8053.165837 0.000000
57052.36562500 -65808.241984 -8146.015879 0.000000
57052.36666667 -65787.795377 -8238.775617 0.000000
57052.36770833 -65766.619692 -8331.443983 0.000000
57052.36875000 -65744.714854 -8424.019908 0.000000
57052.36979167 -65722.080775 -8516.502317 0.000000
57052.37083333 -65698.717356 -8608.890135 0.000000
57052.37187500 -65674.624488 -8701.182284 0.000000
57052.37291667 -65649.802046 -8793.377683 0.000000
57052.37395833 -65624.249897 -8885.475248 0.000000
57052.37500000 -65597.967896 -8977.473893 0.000000
57052.37604167 -65570.955885 -9069.372529 0.000000
57052.37708333 -65543.213693 -9161.170065 0.000000
57052.37812500 -65514.741142 -9252.865403 0.000000
57052.37916667 -65485.538036 -9344.457447 0.000000
57052.38020833 -65455.604172 -9435.945095 0.000000
57052.38125000 -65424.939334 -9527.327242 0.000000
57052.38229167 -65393.543291 -9618.602780 0.000000
57052.38333333 -65361.415806 -9709.770597 0.000000
57052.38437500 -65328.556624 -9800.829578 0.000000
57052.38541667 -65294.965483 -9891.778605 0.000000
57052.38645833 -65260.642105 -9982.616555 0.000000
57052.38750000 -65225.586204 -10073.342302 0.000000
57052.38854167 -65189.797478 -10163.954717 0.000000
57052.38958333 -65153.275616 -10254.452664 0.000000
57052.39062500 -65116.020294 -10344.835008 0.000000
57052.39166667 -65078.031175 -10435.100603 0.000000
57052.39270833 -65039.307911 -10525.248307 0.000000
57052.39375000 -64999.850142 -10615.276966 0.000000
57052.39479167 -64959.657495 -10705.185428 0.000000
57052.39583333 -64918.729585 -10794.972532 0.000000
57052.39687500 -64877.066014 -10884.637114 0.000000
57052.39791667 -64834.666374 -10974.178006 0.000000
57052.39895833 -64791.530242 -11063.594034 0.000000
57052.40000000 -64747.657184 -11152.884021 0.000000
57052.40104167 -64703.046755 -11242.046783 0.000000
57052.40208333 -64657.698493 -11331.081133 0.000000
57052.40312500 -64611.611929 -11419.985876 0.000000
57052.40416667 -64564.786578 -11508.759816 0.000000
57052.40520833 -64517.221943 -11597.401748 0.000000
57052.40625000 -64468.917514 -11685.910463 0.000000
57052.40729167 -64419.872771 -11774.284747 0.000000
57052.40833333 -64370.087177 -11862.523379 0.000000
57052.40937500 -64319.560186 -11950.625134 0.000000
57052.41041667 -64268.291237 -12038.588780 0.000000
57052.41145833 -64216.279757 -12126.413080 0.000000
57052.41250000 -64163.525159 -12214.096790 0.000000
57052.41354167 -64110.026845 -12301.638660 0.000000
57052.41458333 -64055.784201 -12389.037435 0.000000
57052.41562500 -64000.796603 -12476.291853 0.000000
57052.41666667 -63945.063413 -12563.400644 0.000000
57052.41770833 -63888.583977 -12650.362534 0.000000
57052.41875000 -63831.357632 -12737.176241 0.000000
57052.41979167 -63773.383698 -12823.840476 0.000000
57052.42083333 -63714.661483 -12910.353945 0.000000
57052.42187500 -63655.190283 -12996.715344 0.000000
57052.42291667 -63594.969378 -13082.923365 0.000000
57052.42395833 -63533.998036 -13168.976690 0.000000
57052.42500000 -63472.275510 -13254.873996 0.000000
57052.42604167 -63409.801040 -13340.613951 0.000000
57052.42708333 -63346.573853 -13426.195216 0.000000
57052.42812500 -63282.593159 -13511.616444 0.000000
57052.42916667 -63217.858158 -13596.876281 0.000000
57052.43020833 -63152.368035 -13681.973364 0.000000
57052.43125000 -63086.121957 -13766.906323 0.000000
57052.43229167 -63019.119082 -13851.673778 0.000000
57052.43333333 -62951.358549 -13936.274344 0.000000
57052.43437500 -62882.839488 -14020.706623 0.000000
57052.43541667 -62813.561009 -14104.969212 0.000000
57052.43645833 -62743.522211 -14189.060698 0.000000
57052.43750000 -62672.722176 -14272.979660 0.000000
57052.43854167 -62601.159974 -14356.724665 0.000000
57052.43958333 -62528.834657 -14440.294275 0.000000
57052.44062500 -62455.745264 -14523.687040 0.000000
57052.44166667 -62381.890819 -14606.901501 0.000000
57052.44270833 -62307.270331 -14689.936191 0.000000
57052.44375000 -62231.882792 -14772.789631 0.000000
57052.44479167 -62155.727179 -14855.460333 0.000000
57052.44583333 -62078.802457 -14937.946799 0.000000
57052.44687500 -62001.107570 -15020.247521 0.000000
57052.44791667 -61922.641450 -15102.360981 0.000000
57052.44895833 -61843.403013 -15184.285649 0.000000
57052.45000000 -61763.391159 -15266.019986 0.000000
57052.45104167 -61682.604769 -15347.562442 0.000000
57052.45208333 -61601.042712 -15428.911455 0.000000
57052.45312500 -61518.703839 -15510.065452 0.000000
57052.45416667 -61435.586984 -15591.022848 0.000000
57052.45520833 -61351.690966 -15671.782050 0.000000
57052.45625000 -61267.014587 -15752.341449 0.000000
57052.45729167 -61181.556630 -15832.699427 0.000000
57052.45833333 -61095.315865 -15912.854351 0.000000
57052.45937500 -61008.291041 -15992.804579 0.000000
57052.46041667 -60920.480894 -16072.548456 0.000000
57052.46145833 -60831.884140 -16152.084311 0.000000
57052.46250000 -60742.499477 -16231.410464 0.000000
57052.46354167 -60652.325589 -16310.525222 0.000000
57052.46458333 -60561.361138 -16389.426875 0.000000
57052.46562500 -60469.604771 -16468.113704 0.000000
57052.46666667 -60377.055116 -16546.583975 0.000000
57052.46770833 -60283.710784 -16624.835937 0.000000
57052.46875000 -60189.570366 -16702.867830 0.000000
57052.46979167 -60094.632435 -16780.677876 0.000000
57052.47083333 -59998.895546 -16858.264286 0.000000
57052.47187500 -59902.358237 -16935.625251 0.000000
57052.47291667 -59805.019022 -17012.758953 0.000000
57052.47395833 -59706.876401 -17089.663554 0.000000
57052.47500000 -59607.928852 -17166.337205 0.000000
57052.47604167 -59508.174835 -17242.778038 0.000000
57052.47708333 -59407.612790 -17318.984169 0.000000
57052.47812500 -59306.241135 -17394.953701 0.000000
57052.47916667 -59204.058273 -17470.684717 0.000000
57052.48020833 -59101.062582 -17546.175287 0.000000
57052.48125000 -58997.252422 -17621.423461 0.000000
57052.48229167 -58892.626132 -17696.427274 0.000000
57052.48333333 -58787.182031 -17771.184742 0.000000
57052.48437500 -58680.918415 -17845.693864 0.000000
57052.48541667 -58573.833561 -17919.952621 0.000000
57052.48645833 -58465.925724 -17993.958976 0.000000
57052.48750000 -58357.193138 -18067.710874 0.000000
57052.48854167 -58247.634013 -18141.206239 0.000000
57052.48958333 -58137.246541 -18214.442978 0.000000
57052.49062500 -58026.028888 -18287.418978 0.000000
57052.49166667 -57913.979200 -18360.132107 0.000000
57052.49270833 -57801.095599 -18432.580210 0.000000
57052.49375000 -57687.376184 -18504.761115 0.000000
57052.49479167 -57572.819034 -18576.672628 0.000000
57052.49583333 -57457.422200 -18648.312534 0.000000
57052.49687500 -57341.183712 -18719.678596 0.000000
57052.49791667 -57224.101577 -18790.768557 0.000000
57052.49895833 -57106.173776 -18861.580136 0.000000
57052.50000000 -56987.398266 -18932.111031 0.000000
57052.50104167 -56867.772982 -19002.358916 0.000000
57052.50208333 -56747.295829 -19072.321443 0.000000
57052.50312500 -56625.964693 -19141.996239 0.000000
57052.50416667 -56503.777429 -19211.380909 0.000000
57052.50520833 -56380.731870 -19280.473033 0.000000
57052.50625000 -56256.825822 -19349.270165 0.000000
57052.50729167 -56132.057064 -19417.769835 0.000000
57052.50833333 -56006.423350 -19485.969548 0.000000
57052.50937500 -55879.922406 -19553.866782 0.000000
57052.51041667 -55752.551931 -19621.458988 0.000000
57052.51145833 -55624.309597 -19688.743592 0.000000
57052.51250000 -55495.193048 -19755.717992 0.000000
57052.51354167 -55365.199898 -19822.379558 0.000000
57052.51458333 -55234.327737 -19888.725631 0.000000
57052.51562500 -55102.574122 -19954.753525 0.000000
57052.51666667 -54969.936583 -20020.460523 0.000000
57052.51770833 -54836.412620 -20085.843881 0.000000
57052.51875000 -54701.999704 -20150.900820 0.000000
57052.51979167 -54566.695274 -20215.628536 0.000000
57052.52083333 -54430.496741 -20280.024190 0.000000
57052.52187500 -54293.401482 -20344.084913 0.000000
57052.52291667 -54155.406846 -20407.807801 0.000000
57052.52395833 -54016.510149 -20471.189921 0.000000
57052.52500000 -53876.708674 -20534.228303 0.000000
57052.52604167 -53735.999673 -20596.919946 0.000000
57052.52708333 -53594.380363 -20659.261811 0.000000
57052.52812500 -53451.847933 -20721.250827 0.000000
57052.52916667 -53308.399530 -20782.883884 0.000000
57052.53020833 -53164.032275 -20844.157838 0.000000
57052.53125000 -53018.743249 -20905.069507 0.000000
57052.53229167 -52872.529501 -20965.615670 0.000000
57052.53333333 -52725.388042 -21025.793068 0.000000
57052.53437500 -52577.315852 -21085.598404 0.000000
57052.53541667 -52428.309867 -21145.028340 0.000000
57052.53645833 -52278.366994 -21204.079496 0.000000
57052.53750000 -52127.484096 -21262.748454 0.000000
57052.53854167 -51975.658002 -21321.031749 0.000000
57052.53958333 -51822.885504 -21378.925877 0.000000
57052.54062500 -51669.163350 -21436.427289 0.000000
57052.54166667 -51514.488254 -21493.532389 0.000000
57052.54270833 -51358.856885 -21550.237541 0.000000
57052.54375000 -51202.265877 -21606.539056 0.000000
57052.54479167 -51044.711817 -21662.433203 0.000000
57052.54583333 -50886.191255 -21717.916199 0.000000
57052.54687500 -50726.700697 -21772.984216 0.000000
57052.54791667 -50566.236606 -21827.633373 0.000000
57052.54895833 -50404.795402 -21881.859739 0.000000
57052.55000000 -50242.373462 -21935.659331 0.000000
57052.55104167 -50078.967115 -21989.028113 0.000000
57052.55208333 -49914.572649 -22041.961994 0.000000
57052.55312500 -49749.186302 -22094.456831 0.000000
57052.55416667 -49582.804269 -22146.508422 0.000000
57052.55520833 -49415.422696 -22198.112508 0.000000
57052.55625000 -49247.037679 -22249.264773 0.000000
57052.55729167 -49077.645271 -22299.960840 0.000000
57052.55833333 -48907.241468 -22350.196273 0.000000
57052.55937500 -48735.822222 -22399.966571 0.000000
57052.56041667 -48563.383430 -22449.267175 0.000000
57052.56145833 -48389.920941 -22498.093454 0.000000
57052.56250000 -48215.430548 -22546.440719 0.000000
57052.56354167 -48039.907993 -22594.304207 0.000000
57052.56458333 -47863.348962 -22641.679091 0.000000
57052.56562500 -47685.749089 -22688.560472 0.000000
57052.56666667 -47507.103947 -22734.943379 0.000000
57052.56770833 -47327.409060 -22780.822769 0.000000
57052.56875000 -47146.659886 -22826.193525 0.000000
57052.56979167 -46964.851831 -22871.050452 0.000000
57052.57083333 -46781.980239 -22915.388277 0.000000
57052.57187500 -46598.040392 -22959.201650 0.000000
57052.57291667 -46413.027515 -23002.485138 0.000000
57052.57395833 -46226.936766 -23045.233224 0.000000
57052.57500000 -46039.763243 -23087.440309 0.000000
57052.57604167 -45851.501976 -23129.100704 0.000000
57052.57708333 -45662.147936 -23170.208635 0.000000
57052.57812500 -45471.696019 -23210.758233 0.000000
57052.57916667 -45280.141061 -23250.743541 0.000000
57052.58020833 -45087.477823 -23290.158503 0.000000
57052.58125000 -44893.701003 -23328.996970 0.000000
57052.58229167 -44698.805220 -23367.252691 0.000000
57052.58333333 -44502.785028 -23404.919314 0.000000
57052.58437500 -44305.634901 -23441.990385 0.000000
57052.58541667 -44107.349243 -23478.459342 0.000000
57052.58645833 -43907.922382 -23514.319515 0.000000
57052.58750000 -43707.348564 -23549.564124 0.000000
57052.58854167 -43505.621962 -23584.186274 0.000000
57052.58958333 -43302.736663 -23618.178952 0.000000
57052.59062500 -43098.686678 -23651.535028 0.000000
57052.59166667 -42893.465930 -23684.247250 0.000000
57052.59270833 -42687.068263 -23716.308239 0.000000
57052.59375000 -42479.487429 -23747.710490 0.000000
57052.59479167 -42270.717098 -23778.446363 0.000000
57052.59583333 -42060.750845 -23808.508087 0.000000
57052.59687500 -41849.582162 -23837.887751 0.000000
57052.59791667 -41637.204441 -23866.577305 0.000000
57052.59895833 -41423.610986 -23894.568550 0.000000
57052.60000000 -41208.794998 -23921.853142 0.000000
57052.60104167 -40992.749588 -23948.422582 0.000000
57052.60208333 -40775.467764 -23974.268217 0.000000
57052.60312500 -40556.942432 -23999.381230 0.000000
57052.60416667 -40337.166397 -24023.752643 0.000000
57052.60520833 -40116.132355 -24047.373307 0.000000
57052.60625000 -39893.832901 -24070.233900 0.000000
57052.60729167 -39670.260513 -24092.324921 0.000000
57052.60833333 -39445.407565 -24113.636688 0.000000
57052.60937500 -39219.266312 -24134.159330 0.000000
57052.61041667 -38991.828898 -24153.882783 0.000000
57052.61145833 -38763.087343 -24172.796784 0.000000
57052.61250000 -38533.033553 -24190.890869 0.000000
57052.61354167 -38301.659307 -24208.154362 0.000000
57052.61458333 -38068.956262 -24224.576373 0.000000
57052.61562500 -37834.915944 -24240.145790 0.000000
57052.61666667 -37599.529751 -24254.851274 0.000000
57052.61770833 -37362.788949 -24268.681251 0.000000
57052.61875000 -37124.684665 -24281.623908 0.000000
57052.61979167 -36885.207893 -24293.667182 0.000000
57052.62083333 -36644.349479 -24304.798756 0.000000
57052.62187500 -36402.100133 -24315.006049 0.000000
57052.62291667 -36158.450410 -24324.276213 0.000000
57052.62395833 -35913.390723 -24332.596116 0.000000
57052.62500000 -35666.911324 -24339.952344 0.000000
57052.62604167 -35419.002316 -24346.331184 0.000000
57052.62708333 -35169.653635 -24351.718619 0.000000
